0,0,128.08
0,0,122.28
0,0,114.66
0,0,105.92
0,0,96.59
0,6,87.12
0,16,77.89
0,35,69.34
0,41,61.99
0,36,56.48
0,42,53.47
0,40,53.46
0,42,56.43
27,50,61.91
12,48,69.24
32,24,77.77
13,8,86.97
0,0,96.43
0,0,105.72
0,0,114.43
0,0,122
0,0,127.75
0,0,130.89
0,0,130.88
0,0,127.7
0,0,121.93
0,0,114.33
0,0,105.6
0,0,96.28
30,8,86.81
59,21,77.57
54,54,69.01
55,67,61.63
60,58,56.1
60,30,53.08
60,27,53.06
60,30,56.05
60,40,61.56
57,45,68.91
19,35,77.45
0,9,86.67
0,0,96.12
0,0,105.41
0,0,114.1
0,0,121.65
0,0,127.37
0,0,130.5
0,0,130.48
0,0,127.32
0,0,121.58
0,0,114
0,0,105.29
0,0,95.98
0,1,86.5
0,9,77.26
0,14,68.67
0,33,61.28
0,56,55.72
15,102,52.69
24,83,52.67
2,54,55.67
10,55,61.2
22,70,68.58
2,13,77.14
0,11,86.36
0,0,95.81
0,0,105.09
0,0,113.77
0,0,121.3
0,0,126.99
0,0,130.11
0,0,130.09
0,0,126.95
0,0,121.22
0,0,113.67
0,0,104.98
0,0,95.67
0,1,86.19
0,3,76.94
0,22,68.34
6,52,60.92
5,59,55.34
3,41,52.29
2,63,52.28
10,78,55.29
31,75,60.85
19,68,68.24
0,27,76.82
3,8,86.05
0,0,95.5
0,0,104.78
0,0,113.44
0,0,120.94
0,0,126.62
0,0,129.71
0,0,129.7
0,0,126.57
0,0,120.87
0,0,113.34
0,0,104.66
0,0,95.36
1,10,85.89
20,37,76.62
2,49,68.01
0,43,60.57
0,73,54.96
0,59,51.9
0,53,51.88
11,88,54.92
4,32,60.5
29,67,67.91
13,27,76.5
0,4,85.74
0,0,95.2
0,0,104.46
0,0,113.1
0,0,120.59
0,0,126.24
0,0,129.32
0,0,129.3
0,0,126.19
0,0,120.52
0,0,113.01
0,0,104.35
0,0,95.06
0,9,85.58
0,30,76.31
0,48,67.68
0,63,60.21
8,122,54.59
2,57,51.51
4,50,51.49
47,76,54.54
14,64,60.14
32,88,67.58
20,32,76.19
0,9,85.44
0,0,94.89
0,0,104.15
0,0,112.77
0,0,120.24
0,0,125.86
0,0,128.93
0,0,128.91
0,0,125.82
0,0,120.16
0,0,112.68
0,0,104.03
0,0,94.75
0,8,85.27
0,25,75.99
7,63,67.34
26,102,59.86
28,127,54.21
17,96,51.11
47,102,51.1
24,88,54.16
18,75,59.79
0,39,67.25
2,40,75.87
2,19,85.13
0,0,94.58
0,0,103.83
0,0,112.44
0,0,119.88
0,0,125.49
0,0,128.53
0,0,128.52
0,0,125.44
0,0,119.81
0,0,112.35
0,0,103.71
0,0,94.44
0,4,84.96
0,19,75.68
7,67,67.01
2,78,59.51
0,63,53.83
0,59,50.72
2,96,50.7
17,111,53.78
14,89,59.43
22,55,66.91
20,40,75.56
0,7,84.82
0,0,94.27
0,0,103.51
0,0,112.11
0,0,119.53
0,0,125.11
0,0,128.14
0,0,128.13
0,0,125.06
0,0,119.46
0,0,112.02
0,0,103.4
0,0,94.14
0,8,84.66
0,26,75.36
12,68,66.68
2,99,59.15
3,90,53.46
11,95,50.33
14,76,50.31
3,81,53.41
1,74,59.08
0,17,66.58
0,10,75.24
0,5,84.52
0,0,93.97
0,0,103.2
0,0,111.78
0,0,119.17
0,0,124.73
0,0,127.75
0,0,127.73
0,0,124.69
0,0,119.1
0,0,111.68
0,0,103.08
0,0,93.83
0,7,84.35
0,34,75.05
0,43,66.35
0,58,58.8
0,59,53.08
0,87,49.94
0,98,49.92
0,110,53.03
0,94,58.73
0,65,66.25
0,23,74.93
0,9,84.21
0,0,93.66
0,0,102.88
0,0,111.45
0,0,118.82
0,0,124.36
0,0,127.36
0,0,127.34
0,0,124.31
0,0,118.75
0,0,111.35
0,0,102.77
0,0,93.52
0,18,84.05
8,35,74.73
60,50,66.02
60,52,58.45
58,52,52.7
47,73,49.55
59,60,49.53
60,56,52.66
60,39,58.38
60,30,65.93
40,30,74.62
3,19,83.9
0,0,93.36
0,0,102.57
0,0,111.11
0,0,118.47
0,0,123.98
0,0,126.97
0,0,126.95
0,0,123.93
0,0,118.39
0,0,111.02
0,0,102.45
0,0,93.22
1,18,83.74
10,55,74.42
3,66,65.7
9,88,58.1
19,109,52.33
8,112,49.16
28,129,49.14
34,73,52.28
14,53,58.03
44,82,65.6
22,32,74.3
8,17,83.6
0,0,93.05
0,0,102.25
0,0,110.78
0,0,118.11
0,0,123.6
0,0,126.58
0,0,126.56
0,0,123.56
0,0,118.04
0,0,110.69
0,0,102.14
0,0,92.91
0,15,83.44
17,55,74.11
11,80,65.37
3,78,57.75
13,103,51.96
22,111,48.77
31,122,48.75
13,100,51.91
8,72,57.68
5,47,65.27
17,36,73.99
22,19,83.29
0,0,92.74
0,0,101.94
0,0,110.45
0,0,117.76
0,0,123.23
0,0,126.19
0,0,126.17
0,0,123.18
0,0,117.69
0,0,110.36
0,0,101.82
0,0,92.61
0,13,83.13
0,45,73.8
0,73,65.04
0,96,57.4
0,116,51.58
1,130,48.38
16,156,48.36
24,79,51.54
1,67,57.33
0,33,64.94
1,30,73.68
0,15,82.99
0,0,92.44
0,0,101.63
0,0,110.12
0,0,117.41
0,0,122.85
0,0,125.8
0,0,125.78
0,0,122.81
0,0,117.34
0,0,110.03
0,0,101.51
0,0,92.3
23,17,82.83
59,27,73.49
60,30,64.72
60,34,57.06
59,35,51.21
60,33,47.99
60,30,47.97
60,32,51.17
58,32,56.98
60,25,64.62
60,21,73.37
55,12,82.69
0,0,92.13
0,0,101.31
0,0,109.79
0,0,117.06
0,0,122.48
0,0,125.41
0,0,125.39
0,0,122.43
0,0,116.99
0,0,109.7
0,0,101.2
0,0,92
30,18,82.53
15,42,73.18
5,36,64.39
1,62,56.71
18,92,50.84
37,84,47.6
36,75,47.58
40,104,50.8
15,71,56.64
27,51,64.3
27,40,73.06
32,21,82.39
0,0,91.83
0,0,101
0,0,109.46
0,0,116.71
0,0,122.11
0,0,125.02
0,0,125.01
0,0,122.06
0,0,116.63
0,0,109.37
0,0,100.88
6,2,91.7
60,14,82.23
55,37,72.87
60,68,64.07
60,77,56.36
60,88,50.47
53,108,47.21
20,118,47.2
49,98,50.43
60,73,56.29
60,44,63.97
30,36,72.76
0,22,82.09
0,2,91.53
0,0,100.69
0,0,109.13
0,0,116.36
0,0,121.74
0,0,124.64
0,0,124.62
0,0,121.69
0,0,116.28
0,0,109.04
0,0,100.57
1,4,91.39
22,27,81.93
15,61,72.57
21,86,63.75
58,113,56.02
60,85,50.11
60,80,46.83
60,104,46.81
60,54,50.06
23,72,55.95
20,64,63.65
5,40,72.45
0,15,81.79
0,2,91.23
0,0,100.38
0,0,108.81
0,0,116.01
0,0,121.37
0,0,124.25
0,0,124.24
0,0,121.32
0,0,115.93
0,0,108.71
0,0,100.26
0,2,91.09
0,10,81.63
0,22,72.26
0,43,63.43
0,56,55.68
37,89,49.74
60,74,46.45
17,139,46.43
6,105,49.69
41,89,55.61
37,69,63.33
52,43,72.14
28,15,81.49
0,1,90.93
0,0,100.07
0,0,108.48
0,0,115.66
0,0,121
0,0,123.87
0,0,123.85
0,0,120.95
0,0,115.59
0,0,108.39
0,0,99.95
0,2,90.79
0,19,81.33
0,26,71.96
12,68,63.11
26,107,55.34
0,56,49.38
6,79,46.07
21,101,46.05
12,84,49.33
14,67,55.27
21,68,63.02
3,53,71.84
5,23,81.19
0,3,90.63
0,0,99.76
0,0,108.15
0,0,115.31
0,0,120.63
0,0,123.49
0,0,123.47
0,0,120.58
0,0,115.24
0,0,108.06
0,0,99.64
0,0,90.49
0,4,81.03
0,13,71.65
0,26,62.79
1,59,55
2,92,49.01
0,75,45.69
8,123,45.67
17,93,48.97
0,37,54.93
4,37,62.7
60,28,71.54
33,21,80.9
0,4,90.33
0,0,99.45
0,0,107.83
0,0,114.96
0,0,120.26
0,0,123.11
0,0,123.09
0,0,120.22
0,0,114.89
0,0,107.74
0,0,99.34
0,1,90.2
0,13,80.74
0,42,71.35
0,40,62.48
0,18,54.66
0,43,48.65
0,81,45.31
7,150,45.29
0,24,48.61
0,28,54.59
0,40,62.38
2,31,71.24
0,18,80.6
0,0,90.03
0,0,99.14
0,0,107.51
0,0,114.62
0,0,119.9
0,0,122.73
0,0,122.71
0,0,119.85
0,0,114.55
0,0,107.41
0,0,99.03
3,3,89.9
60,22,80.44
60,39,71.06
56,71,62.17
44,106,54.33
27,113,48.29
3,99,44.93
44,147,44.91
24,123,48.25
17,108,54.26
22,86,62.07
23,64,70.94
0,17,80.31
0,1,89.74
0,0,98.84
0,0,107.18
0,0,114.28
0,0,119.53
0,0,122.35
0,0,122.34
0,0,119.49
0,0,114.21
0,0,107.09
0,0,98.73
0,0,89.61
0,5,80.15
0,18,70.76
0,17,61.86
0,18,54
0,38,47.94
0,67,44.55
11,114,44.54
16,115,47.89
0,35,53.93
14,62,61.76
34,61,70.65
48,17,80.02
0,3,89.45
0,0,98.53
0,0,106.86
0,0,113.94
0,0,119.17
0,0,121.98
0,0,121.96
0,0,119.13
0,0,113.87
0,0,106.77
0,0,98.42
0,1,89.31
0,14,79.86
0,25,70.46
0,26,61.55
0,51,53.67
0,41,47.58
0,38,44.18
0,51,44.17
0,43,47.54
0,41,53.6
0,33,61.46
0,26,70.35
0,16,79.73
0,4,89.15
0,0,98.23
0,0,106.54
0,0,113.59
0,0,118.81
0,0,121.6
0,0,121.59
0,0,118.77
0,0,113.53
0,0,106.45
0,0,98.12
0,3,89.02
0,12,79.58
0,33,70.17
0,52,61.24
0,62,53.34
0,62,47.23
0,82,43.81
10,133,43.79
48,91,47.18
22,60,53.27
45,49,61.15
60,38,70.06
44,30,79.44
9,9,88.86
0,0,97.93
0,0,106.23
0,0,113.26
0,0,118.45
0,0,121.23
0,0,121.22
0,0,118.41
0,0,113.19
0,0,106.13
0,0,97.82
0,3,88.73
0,17,79.29
0,35,69.88
4,89,60.93
7,120,53.01
20,127,46.88
0,53,43.44
0,37,43.43
0,26,46.83
0,33,52.94
0,24,60.84
0,15,69.77
0,11,79.15
0,1,88.57
0,0,97.63
0,0,105.91
0,0,112.92
0,0,118.1
0,0,120.86
0,0,120.85
0,0,118.05
0,0,112.85
0,0,105.82
0,0,97.52
0,1,88.44
0,9,79
0,28,69.59
0,50,60.63
0,73,52.69
0,95,46.53
4,126,43.07
0,109,43.06
0,95,46.48
0,76,52.62
0,30,60.54
0,16,69.48
0,10,78.87
0,1,88.29
0,0,97.33
0,0,105.59
0,0,112.59
0,0,117.74
0,0,120.5
0,0,120.48
0,0,117.7
0,0,112.52
0,0,105.5
0,0,97.22
0,1,88.16
0,6,78.72
0,8,69.3
0,32,60.33
0,95,52.37
9,114,46.18
54,129,42.71
55,108,42.69
28,78,46.14
12,75,52.3
44,88,60.24
29,60,69.19
6,25,78.59
0,2,88
0,0,97.03
0,0,105.28
0,0,112.25
0,0,117.39
0,0,120.13
0,0,120.12
0,0,117.35
0,0,112.18
0,0,105.19
0,0,96.93
0,5,87.87
0,24,78.44
22,53,69.02
60,88,60.03
36,78,52.05
38,123,45.84
55,124,42.35
44,95,42.33
57,117,45.79
47,101,51.98
23,58,59.95
37,64,68.91
25,36,78.31
0,9,87.72
0,0,96.74
0,0,104.97
0,0,111.92
0,0,117.04
0,0,119.77
0,0,119.76
0,0,117
0,0,111.85
0,0,104.88
0,0,96.63
11,7,87.59
45,32,78.16
60,34,68.73
60,37,59.74
59,55,51.73
42,86,45.5
28,110,41.99
58,71,41.97
11,117,45.45
9,110,51.67
8,77,59.65
7,59,68.63
23,31,78.03
18,8,87.44
0,0,96.45
0,0,104.66
0,0,111.59
0,0,116.69
0,0,119.41
0,0,119.4
0,0,116.65
0,0,111.52
0,0,104.57
0,0,96.34
35,11,87.31
24,40,77.88
0,44,68.45
2,73,59.44
36,109,51.42
39,131,45.16
37,112,41.63
33,127,41.62
21,104,45.12
8,88,51.35
0,28,59.36
21,37,68.35
13,28,77.76
0,7,87.16
0,0,96.16
0,0,104.35
0,0,111.27
0,0,116.35
0,0,119.06
0,0,119.04
0,0,116.3
0,0,111.2
0,0,104.27
0,0,96.05
0,1,87.03
0,4,77.61
0,8,68.17
0,34,59.16
0,23,51.11
0,24,44.82
0,36,41.28
0,33,41.26
0,22,44.78
0,22,51.04
0,13,59.07
0,11,68.07
0,10,77.48
0,1,86.88
0,0,95.87
0,0,104.05
0,0,110.94
0,0,116
0,0,118.7
0,0,118.69
0,0,115.96
0,0,110.88
0,0,103.96
0,0,95.76
0,1,86.75
0,13,77.34
0,38,67.9
0,63,58.87
0,90,50.8
24,136,44.49
37,155,40.93
2,57,40.91
0,71,44.45
0,44,50.74
2,48,58.78
0,25,67.8
0,23,77.21
0,12,86.6
0,0,95.58
0,0,103.75
0,0,110.62
0,0,115.66
0,0,118.35
0,0,118.34
0,0,115.62
0,0,110.55
0,0,103.66
0,0,95.48
18,9,86.48
60,27,77.07
60,40,67.63
60,59,58.58
33,90,50.5
36,97,44.16
39,103,40.58
43,107,40.56
52,99,44.12
55,87,50.43
54,90,58.5
58,65,67.52
60,28,76.94
30,10,86.33
0,0,95.3
0,0,103.45
0,0,110.3
0,0,115.33
0,0,118
0,0,117.99
0,0,115.28
0,0,110.24
0,0,103.36
0,0,95.2
0,7,86.21
0,29,76.8
0,56,67.35
14,94,58.3
41,142,50.19
59,102,43.83
51,141,40.23
43,145,40.22
50,123,43.79
40,106,50.13
0,79,58.22
12,70,67.25
0,29,76.68
0,10,86.06
0,0,95.02
0,0,103.15
0,0,109.98
0,0,114.99
0,0,117.66
0,0,117.64
0,0,114.95
0,0,109.92
0,0,103.06
0,0,94.92
0,2,85.94
0,7,76.54
0,24,67.09
0,40,58.02
0,50,49.89
0,30,43.51
0,23,39.89
0,21,39.87
0,29,43.47
0,34,49.83
0,23,57.94
0,16,66.99
0,6,76.41
0,2,85.79
0,0,94.74
0,0,102.85
0,0,109.67
0,0,114.66
0,0,117.31
0,0,117.3
0,0,114.62
0,0,109.6
0,0,102.77
0,0,94.64
0,1,85.67
0,7,76.27
0,21,66.82
0,33,57.74
0,91,49.6
0,69,43.19
0,94,39.55
1,96,39.53
0,34,43.15
0,34,49.53
0,35,57.66
0,17,66.72
0,12,76.15
0,7,85.52
0,0,94.46
0,0,102.56
0,0,109.36
0,0,114.33
0,0,116.97
0,0,116.96
0,0,114.29
0,0,109.29
0,0,102.48
0,0,94.36
32,14,85.41
60,34,76.01
57,53,66.56
60,69,57.47
56,105,49.31
33,139,42.87
4,141,39.21
56,140,39.2
60,138,42.83
12,116,49.24
14,99,57.39
0,51,66.46
0,17,75.89
0,6,85.26
0,0,94.19
0,0,102.27
0,0,109.05
0,0,114.01
0,0,116.64
0,0,116.62
0,0,113.97
0,0,108.99
0,0,102.19
0,0,94.09
0,2,85.15
0,8,75.76
0,15,66.3
0,18,57.2
0,23,49.02
0,44,42.56
0,30,38.88
1,100,38.87
10,132,42.52
1,97,48.95
0,23,57.12
0,18,66.2
0,12,75.64
0,14,85
0,0,93.92
0,0,101.98
0,0,108.74
0,0,113.68
0,0,116.3
0,0,116.29
0,0,113.64
0,0,108.68
0,0,101.9
0,0,93.82
0,5,84.89
3,34,75.5
9,73,66.04
19,98,56.93
46,128,48.73
40,171,42.25
60,157,38.55
31,202,38.54
36,103,42.21
45,82,48.67
45,77,56.85
54,60,65.95
60,47,75.38
42,13,84.75
0,0,93.65
0,0,101.7
0,0,108.44
0,0,113.36
0,0,115.98
0,0,115.96
0,0,113.32
0,0,108.38
0,0,101.62
0,0,93.55
33,12,84.63
59,30,75.25
59,42,65.79
60,42,56.67
60,46,48.45
59,50,41.94
55,72,38.22
49,83,38.21
22,99,41.9
29,90,48.39
3,53,56.59
57,76,65.69
58,37,75.14
10,14,84.49
0,0,93.38
0,0,101.42
0,0,108.14
0,0,113.05
0,0,115.65
0,0,115.64
0,0,113.01
0,0,108.08
0,0,101.34
0,0,93.29
0,4,84.37
0,28,75
0,14,65.54
0,16,56.41
0,30,48.17
1,61,41.64
0,76,37.9
3,74,37.89
0,60,41.6
19,105,48.11
11,70,56.33
35,43,65.45
14,25,74.89
2,15,84.24
0,0,93.12
0,0,101.14
0,0,107.85
0,0,112.73
0,0,115.33
0,0,115.31
0,0,112.7
0,0,107.78
0,0,101.06
0,0,93.02
0,12,84.12
33,46,74.76
60,51,65.29
60,58,56.15
57,72,47.89
46,104,41.34
26,113,37.58
44,130,37.57
33,92,41.3
41,78,47.83
32,67,56.08
49,56,65.2
50,48,74.64
9,13,83.99
0,0,92.86
0,0,100.86
0,0,107.55
0,0,112.43
0,0,115.01
0,0,115
0,0,112.39
0,0,107.49
0,0,100.79
0,0,92.76
45,14,83.88
60,27,74.52
60,35,65.05
60,41,55.9
60,51,47.62
60,55,41.04
60,61,37.27
42,91,37.25
16,115,41
31,90,47.56
32,79,55.82
55,53,64.96
57,37,74.4
2,16,83.74
0,0,92.6
0,0,100.59
0,0,107.26
0,0,112.12
0,0,114.69
0,0,114.68
0,0,112.08
0,0,107.2
0,0,100.51
0,0,92.51
33,29,83.63
45,34,74.28
60,34,64.81
60,42,55.65
60,50,47.35
60,49,40.75
60,40,36.96
60,44,36.94
60,52,40.71
53,65,47.29
21,69,55.57
40,58,64.72
45,33,74.17
0,13,83.5
0,0,92.35
0,0,100.32
0,0,106.98
0,0,111.82
0,0,114.38
0,0,114.37
0,0,111.78
0,0,106.92
0,0,100.25
0,0,92.26
0,2,83.39
0,7,74.04
0,12,64.57
0,21,55.4
0,45,47.09
0,79,40.46
0,86,36.65
0,74,36.64
0,43,40.42
0,23,47.03
0,45,55.33
0,41,64.48
0,25,73.93
0,12,83.26
0,0,92.1
0,0,100.06
0,0,106.69
0,0,111.52
0,0,114.08
0,0,114.06
0,0,111.49
0,0,106.64
0,0,99.98
0,0,92.01
2,12,83.15
57,26,73.81
60,33,64.34
60,42,55.16
60,42,46.83
24,99,40.18
16,135,36.35
36,137,36.33
42,103,40.14
39,110,46.77
37,71,55.09
56,58,64.25
4,32,73.7
0,13,83.02
0,0,91.85
0,0,99.79
0,0,106.41
0,0,111.23
0,0,113.77
0,0,113.76
0,0,111.19
0,0,106.36
0,0,99.72
0,1,91.76
0,10,82.92
8,50,73.58
8,66,64.11
53,112,54.92
41,92,46.57
50,75,39.9
34,104,36.05
21,119,36.03
20,103,39.86
42,72,46.52
46,57,54.85
17,50,64.02
36,45,73.47
17,16,82.79
0,2,91.61
0,0,99.53
0,0,106.14
0,0,110.94
0,0,113.47
0,0,113.46
0,0,110.9
0,0,106.08
0,0,99.46
0,1,91.52
39,23,82.69
56,36,73.35
45,55,63.88
47,83,54.68
38,109,46.32
49,90,39.62
14,124,35.75
5,84,35.74
11,63,39.59
31,96,46.26
6,78,54.61
22,56,63.79
9,33,73.25
1,16,82.56
0,1,91.37
0,0,99.28
0,0,105.87
0,0,110.65
0,0,113.18
0,0,113.17
0,0,110.62
0,0,105.81
0,0,99.21
0,2,91.28
16,19,82.46
58,45,73.13
46,84,63.66
54,76,54.45
47,99,46.07
29,115,39.35
40,141,35.46
60,110,35.45
58,108,39.31
40,78,46.02
30,90,54.38
25,56,63.57
48,39,73.03
3,18,82.33
0,2,91.13
0,0,99.03
0,0,105.6
0,0,110.37
0,0,112.89
0,0,112.88
0,0,110.34
0,0,105.55
0,0,98.96
0,2,91.04
54,15,82.23
60,29,72.91
60,39,63.44
55,62,54.22
45,69,45.82
18,90,39.08
56,63,35.17
60,45,35.16
60,50,39.05
55,58,45.77
58,55,54.16
54,46,63.35
55,32,72.81
60,15,82.11
6,3,90.9
0,0,98.78
0,0,105.34
0,0,110.09
0,0,112.6
0,0,112.59
0,0,110.06
0,0,105.28
0,0,98.71
0,1,90.81
0,9,82.01
0,34,72.69
0,63,63.22
0,21,54
0,36,45.58
0,39,38.82
0,34,34.89
1,112,34.88
0,87,38.78
8,118,45.53
14,97,53.93
34,73,63.14
3,32,72.6
0,19,81.89
0,1,90.66
0,0,98.54
0,0,105.08
0,0,109.82
0,0,112.32
0,0,112.31
0,0,109.79
0,0,105.03
0,0,98.47
0,2,90.58
29,21,81.79
60,49,72.48
50,80,63.01
60,62,53.78
50,98,45.35
48,122,38.56
45,120,34.61
35,78,34.6
34,96,38.53
18,94,45.3
39,80,53.72
60,40,62.93
60,28,72.38
60,14,81.68
10,2,90.44
0,0,98.3
0,0,104.82
0,0,109.55
0,0,112.04
0,0,112.03
0,0,109.52
0,0,104.77
0,0,98.23
11,3,90.36
60,16,81.58
60,23,72.27
60,29,62.8
60,33,53.56
60,38,45.11
39,73,38.31
37,99,34.34
56,89,34.33
50,63,38.27
33,71,45.07
36,63,53.5
57,44,62.72
60,29,72.18
60,16,81.46
10,3,90.22
0,0,98.06
0,0,104.57
0,0,109.29
0,0,111.77
0,0,111.76
0,0,109.25
0,0,104.52
0,0,97.99
1,3,90.14
53,20,81.37
57,35,72.07
59,56,62.59
55,59,53.35
56,67,44.89
57,71,38.06
59,82,34.07
44,89,34.06
48,57,38.02
45,68,44.84
58,56,53.29
54,50,62.52
60,35,71.97
58,23,81.25
3,3,90
0,0,97.83
0,0,104.33
0,0,109.03
0,0,111.51
0,0,111.49
0,0,108.99
0,0,104.28
0,0,97.76
11,3,89.92
60,14,81.16
60,22,71.87
60,27,62.39
60,28,53.14
60,32,44.67
60,37,37.81
60,39,33.81
60,36,33.8
60,36,37.78
60,29,44.62
60,29,53.08
60,29,62.32
60,22,71.78
60,14,81.05
22,3,89.78
0,0,97.6
0,0,104.08
0,0,108.77
0,0,111.24
0,0,111.23
0,0,108.74
0,0,104.03
0,0,97.54
11,3,89.7
60,13,80.96
60,20,71.67
60,23,62.2
60,27,52.94
60,29,44.45
60,31,37.57
60,39,33.55
60,62,33.54
38,93,37.54
40,82,44.4
47,65,52.88
36,57,62.12
52,32,71.58
60,19,80.85
11,5,89.57
0,0,97.38
0,0,103.84
0,0,108.52
0,0,110.98
0,0,110.97
0,0,108.49
0,0,103.8
0,0,97.31
11,3,89.5
60,18,80.76
60,21,71.48
60,26,62
60,29,52.74
60,32,44.23
60,32,37.33
60,33,33.3
60,36,33.29
60,48,37.3
60,39,44.19
58,40,52.68
57,31,61.93
60,27,71.39
60,15,80.65
16,5,89.37
0,0,97.16
0,0,103.61
0,0,108.28
0,0,110.73
0,0,110.72
0,0,108.25
0,0,103.56
0,0,97.1
0,3,89.29
17,19,80.56
46,43,71.29
56,50,61.81
60,49,52.54
60,46,44.02
60,51,37.1
25,113,33.05
36,132,33.04
46,98,37.08
33,98,43.98
28,87,52.49
35,67,61.74
59,34,71.2
60,20,80.46
5,5,89.16
0,0,96.94
0,0,103.38
0,0,108.03
0,0,110.48
0,0,110.47
0,0,108.01
0,0,103.34
0,0,96.88
11,4,89.09
60,18,80.37
60,28,71.1
60,34,61.63
60,40,52.35
60,45,43.82
60,53,36.88
48,85,32.81
55,123,32.8
57,97,36.85
50,78,43.77
47,67,52.3
56,53,61.56
60,37,71.02
59,21,80.27
5,5,88.96
0,0,96.73
0,0,103.16
0,0,107.8
0,0,110.24
0,0,110.23
0,0,107.77
0,0,103.11
0,0,96.67
0,5,88.89
55,21,80.19
60,39,70.92
54,56,61.45
60,59,52.17
55,79,43.62
60,75,36.66
60,65,32.57
60,65,32.56
60,80,36.63
60,58,43.57
60,57,52.11
60,50,61.38
60,37,70.84
58,22,80.09
2,6,88.77
0,0,96.53
0,0,102.94
0,0,107.57
0,0,110
0,0,110
0,0,107.54
0,0,102.9
0,0,96.47
6,5,88.7
60,21,80
60,37,70.74
60,54,61.27
57,98,51.98
60,82,43.42
60,82,36.44
60,92,32.34
60,116,32.33
40,94,36.42
0,31,43.38
14,106,51.93
12,70,61.21
0,33,70.66
0,19,79.91
0,5,88.58
0,0,96.32
0,0,102.72
0,0,107.34
0,0,109.77
0,0,109.76
0,0,107.32
0,0,102.68
0,0,96.27
0,4,88.51
11,37,79.83
0,54,70.57
0,58,61.1
0,51,51.81
2,123,43.23
18,119,36.23
8,76,32.11
9,96,32.1
2,41,36.21
12,86,43.19
43,93,51.75
9,67,61.04
20,58,70.49
18,26,79.73
9,6,88.4
0,0,96.13
0,0,102.52
0,0,107.12
0,0,109.55
0,0,109.54
0,0,107.1
0,0,102.47
0,0,96.07
4,8,88.33
45,26,79.65
47,58,70.4
35,85,60.93
20,142,51.63
47,146,43.04
7,105,36.03
0,87,31.89
31,103,31.88
57,79,36
44,94,43
7,90,51.58
11,82,60.87
26,48,70.33
9,27,79.56
0,4,88.22
0,0,95.94
0,0,102.31
0,0,106.91
0,0,109.32
0,0,109.32
0,0,106.88
0,0,102.27
0,0,95.88
0,1,88.15
0,2,79.48
0,8,70.24
0,12,60.77
0,26,51.46
0,35,42.86
0,48,35.83
0,63,31.67
0,62,31.66
0,69,35.8
0,70,42.82
0,37,51.41
0,21,60.71
0,13,70.16
0,9,79.39
0,2,88.04
0,0,95.75
0,0,102.11
0,0,106.7
0,0,109.11
0,0,109.1
0,0,106.67
0,0,102.07
0,0,95.69
0,1,87.98
0,3,79.32
0,6,70.08
0,12,60.61
0,52,51.3
0,103,42.69
0,112,35.63
7,189,31.46
47,164,31.45
37,137,35.61
23,134,42.65
14,123,51.25
4,94,60.55
0,50,70.01
0,24,79.23
0,5,87.87
0,0,95.56
0,0,101.92
0,0,106.49
0,0,108.9
0,0,108.89
0,0,106.47
0,0,101.88
0,0,95.51
17,8,87.81
60,22,79.15
59,31,69.92
60,38,60.45
57,59,51.14
57,80,42.51
40,124,35.44
31,135,31.25
41,151,31.25
22,143,35.42
8,133,42.48
0,101,51.09
0,63,60.4
0,30,69.85
0,11,79.07
0,4,87.7
0,0,95.39
0,0,101.73
0,0,106.29
0,0,108.69
0,0,108.69
0,0,106.27
0,0,101.69
0,0,95.34
0,6,87.64
0,20,79
0,21,69.77
0,62,60.3
0,116,50.98
0,120,42.35
0,108,35.26
0,80,31.05
0,142,31.05
0,103,35.24
0,82,42.31
0,56,50.94
0,43,60.25
0,32,69.7
0,35,78.91
0,8,87.54
0,0,95.21
0,0,101.54
0,0,106.1
0,0,108.5
0,0,108.49
0,0,106.08
0,0,101.51
0,0,95.17
0,4,87.48
0,23,78.84
0,41,69.62
0,70,60.16
0,91,50.83
0,111,42.19
0,142,35.08
0,135,30.86
0,85,30.85
0,84,35.06
0,56,42.15
0,105,50.79
0,52,60.1
0,30,69.56
0,15,78.76
0,4,87.38
0,0,95.05
0,0,101.37
0,0,105.91
0,0,108.3
0,0,108.3
0,0,105.89
0,0,101.33
0,0,95
0,2,87.32
0,15,78.7
0,45,69.48
0,96,60.02
25,129,50.69
29,141,42.03
2,91,34.91
0,137,30.67
1,141,30.66
18,151,34.89
0,102,42
0,76,50.64
0,57,59.96
0,40,69.42
0,11,78.62
0,2,87.23
0,0,94.88
0,0,101.19
0,0,105.73
0,0,108.12
0,0,108.11
0,0,105.71
0,0,101.16
0,0,94.84
0,2,87.17
0,18,78.55
0,46,69.34
0,62,59.88
2,116,50.55
43,110,41.88
59,105,34.74
51,105,30.49
6,101,30.48
0,47,34.72
0,69,41.85
5,107,50.51
0,57,59.83
0,32,69.28
0,16,78.48
0,8,87.08
0,0,94.73
0,0,101.03
0,0,105.56
0,0,107.94
0,0,107.93
0,0,105.53
0,0,100.99
0,0,94.68
27,10,87.02
11,29,78.42
4,51,69.21
56,54,59.75
60,58,50.41
60,44,41.73
52,57,34.58
24,179,30.31
0,94,30.31
40,126,34.56
50,111,41.7
21,83,50.37
26,82,59.7
25,47,69.15
14,27,78.34
3,9,86.93
0,0,94.57
0,0,100.86
0,0,105.39
0,0,107.76
0,0,107.75
0,0,105.37
0,0,100.83
0,0,94.53
0,7,86.88
